5,1138
5,1138
5,1138
5,1138
5,1138
5,1137
5,1137
5,1137
5,1137
5,1137
5,1137
5,1137
5,1137
5,1137
5,1138
5,1138
5,1138
5,1138
5,1138
5,1138
5,1138
5,1138
5,1137
5,1137
5,1137
5,1137
5,1137
5,1137
5,1137
5,1137
5,1138
5,1137
5,1138
5,1138
5,1138
5,1138
5,1138
5,1137
5,1138
5,1137
5,1138
5,1137
5,1138
5,1137
5,1138
5,1137
5,1138
5,1137
5,1137
5,1137
5,1137
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1138
6,1138
6,1138
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1138
6,1138
6,1138
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1137
6,1137
6,1137
6,1137
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1137
6,1137
6,1137
6,1137
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1138
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
6,1138
6,1138
6,1138
6,1138
6,1137
6,1137
6,1137
6,1137
6,1137
6,1137
6,1138
6,1137
6,1138
6,1137
6,1138
55,790
55,790
55,795
55,795
55,795
55,790
55,795
55,790
55,790
55,790
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,790
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,790
55,790
55,795
55,790
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,790
55,795
55,790
55,795
55,795
55,795
55,790
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,790
55,790
55,795
55,795
55,790
55,790
55,790
55,795
55,795
55,790
55,790
55,795
55,795
55,790
55,795
55,790
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,790
55,795
55,795
55,795
55,790
55,795
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,790
55,790
55,795
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,790
55,790
55,790
55,795
55,790
55,795
55,795
55,795
55,790
55,790
55,790
55,790
55,790
55,795
55,790
55,795
55,795
55,795
55,795
55,790
55,790
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,790
55,795
55,795
55,790
55,795
55,790
55,795
55,790
55,790
56,795
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,790
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,790
56,795
56,795
56,795
56,790
56,790
56,795
56,790
56,795
56,790
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,795
56,790
56,790
56,795
56,795
56,795
56,790
56,790
56,795
56,795
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,790
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,790
56,790
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,790
56,790
56,790
56,795
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,790
56,795
56,790
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,790
56,795
56,795
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,795
56,795
56,790
56,795
56,790
56,790
56,790
56,795
56,795
56,795
56,790
56,795
56,790
56,795
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,790
56,795
56,790
56,790
56,795
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,795
56,790
56,790
56,790
56,790
56,790
56,795
56,795
56,795
56,795
56,696
56,696
56,696
56,698
56,696
56,698
56,696
56,698
56,698
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,698
56,698
56,696
56,698
56,696
56,698
56,696
56,696
56,698
56,698
56,698
56,696
56,698
56,696
56,698
56,696
56,696
56,696
56,696
56,696
56,698
56,698
56,698
56,698
56,698
56,696
56,696
56,696
56,698
56,698
56,698
56,696
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,696
56,698
56,698
56,698
56,698
56,696
56,698
56,696
56,696
56,698
56,698
56,696
56,696
56,696
56,698
56,698
56,698
56,696
56,696
56,698
56,698
56,698
56,696
56,696
56,696
56,698
56,696
56,698
56,698
56,698
56,696
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,698
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,698
56,698
56,696
56,698
56,696
56,698
56,696
56,696
56,698
56,698
56,698
56,696
56,698
56,696
56,696
56,696
56,696
56,696
56,698
56,698
56,698
56,698
56,696
56,696
56,696
56,696
56,696
56,696
56,698
56,698
56,698
56,698
56,696
56,696
56,696
56,696
56,698
56,698
56,698
56,696
56,696
56,696
56,696
56,698
56,698
56,698
56,696
56,696
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
56,696
56,698
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,698
57,696
57,698
57,696
57,696
57,698
57,698
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,698
57,698
57,698
57,696
57,696
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,698
57,696
57,698
57,698
57,696
57,696
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,698
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,698
57,698
57,698
57,696
57,698
57,696
57,696
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,696
57,698
57,696
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,698
57,696
57,698
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,698
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,698
57,698
57,696
57,698
57,696
57,698
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,698
57,696
57,698
57,696
57,696
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,696
57,698
57,696
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,696
57,698
57,696
57,698
57,696
57,698
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,696
57,698
57,696
57,696
57,698
57,698
57,698
57,696
57,698
57,696
57,698
57,696
57,696
57,698
57,698
57,698
57,698
57,698
57,698
57,696
57,698
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,698
57,698
57,698
57,698
57,698
57,696
57,696
57,696
57,696
57,696
57,696
57,613
57,698
57,613
57,698
57,698
57,609
57,613
57,613
57,613
57,613
57,609
57,613
57,609
57,609
57,613
57,613
57,613
57,609
57,613
57,609
57,613
57,609
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,609
57,609
57,613
57,609
57,613
57,613
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,613
57,613
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,609
57,613
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,609
57,613
57,609
57,613
57,609
57,609
57,613
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,609
57,613
57,609
57,613
57,609
57,613
57,613
57,609
57,609
57,609
57,613
57,609
57,613
57,609
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,613
57,613
57,609
57,613
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,609
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,613
57,609
57,609
57,609
57,609
57,613
57,609
57,613
57,609
57,613
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,609
57,613
57,609
57,613
57,613
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,613
57,613
57,613
57,609
57,609
57,609
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,613
57,613
57,609
57,613
57,609
57,609
57,609
57,613
57,613
57,613
57,613
57,609
57,613
57,609
57,609
57,613
57,613
57,613
57,613
57,613
57,609
58,613
58,609
58,613
58,609
58,609
58,609
58,613
58,613
58,613
58,609
58,613
58,609
58,613
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,613
58,613
58,613
58,609
58,609
58,609
58,609
58,613
58,609
58,613
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,613
58,613
58,609
58,613
58,609
58,609
58,613
58,613
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,609
58,609
58,609
58,613
58,609
58,613
58,613
58,613
58,609
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,613
58,609
58,609
58,609
58,609
58,613
58,609
58,613
58,613
58,609
58,609
58,609
58,609
58,609
58,613
58,609
58,613
58,613
58,613
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,613
58,609
58,613
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,609
58,613
58,609
58,609
58,609
58,613
58,613
58,613
58,609
58,613
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,609
58,609
58,609
58,613
58,609
58,613
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,613
58,613
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,613
58,609
58,613
58,609
58,609
58,609
58,609
58,613
58,613
58,613
58,613
58,609
58,613
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,609
58,609
58,613
58,609
58,613
58,609
58,613
58,613
58,609
58,609
58,779
58,782
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,782
58,779
58,782
58,779
58,782
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,779
58,782
58,779
58,782
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,782
58,779
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,782
58,779
58,782
58,782
58,782
58,782
58,779
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,782
58,779
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,782
58,782
58,782
58,779
58,782
58,779
58,782
58,779
58,779
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,779
58,782
58,782
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,779
58,782
58,779
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
58,782
58,779
58,782
58,782
58,779
58,779
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,782
58,779
58,782
58,779
58,782
58,779
58,782
58,779
58,779
58,782
58,782
58,782
58,779
58,782
58,779
58,782
58,779
58,779
58,779
58,782
58,782
58,782
58,779
58,779
58,779
58,779
58,779
59,779
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,782
59,779
59,779
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,779
59,782
59,782
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,782
59,779
59,782
59,782
59,782
59,779
59,779
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,779
59,782
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,779
59,779
59,779
59,779
59,779
59,782
59,779
59,782
59,782
59,779
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,779
59,782
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,779
59,782
59,782
59,779
59,782
59,779
59,782
59,779
59,779
59,782
59,782
59,782
59,782
59,782
59,764
59,782
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,762
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,762
59,764
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,762
59,764
59,762
59,764
59,764
59,762
59,764
59,762
59,764
59,762
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,762
59,764
59,762
59,764
59,762
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,764
59,762
59,764
59,762
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,762
59,764
59,762
59,762
59,762
59,764
59,764
59,764
59,762
59,764
59,762
59,764
59,762
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,762
59,764
59,762
59,764
59,762
59,764
59,764
59,762
59,762
59,762
59,762
59,764
59,762
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,762
59,762
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,764
59,762
59,764
59,762
59,762
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,764
59,764
59,762
59,764
59,762
59,764
59,762
59,762
59,762
59,764
59,764
59,764
59,764
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,762
59,764
59,762
59,764
59,762
59,764
59,762
59,762
59,764
59,762
59,764
59,762
59,764
0,762
0,764
0,762
0,762
0,762
0,764
0,762
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,764
0,762
0,764
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,764
0,762
0,764
0,762
0,762
0,762
0,764
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,764
0,762
0,762
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,764
0,764
0,762
0,762
0,762
0,764
0,762
0,764
0,762
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,764
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,764
0,764
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,762
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,764
0,762
0,762
0,762
0,764
0,762
0,764
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,764
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,764
0,762
0,764
0,762
0,762
0,762
0,764
0,764
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,762
0,762
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,764
0,762
0,762
0,762
0,762
0,764
0,762
0,764
0,762
0,764
0,762
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,762
0,764
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,764
0,762
0,762
0,762
0,762
0,762
0,762
0,764
0,764
0,764
0,764
0,826
0,826
0,762
0,762
0,825
0,826
0,826
0,826
0,826
0,825
0,826
0,825
0,825
0,825
0,826
0,826
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,826
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,826
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,826
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,825
0,826
0,826
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,826
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,826
0,826
0,826
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,826
0,825
0,825
0,825
0,826
0,825
0,826
0,825
0,826
0,825
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,825
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,825
0,825
0,825
0,825
0,825
0,825
0,825
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,826
0,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,826
1,825
1,826
1,825
1,825
1,826
1,826
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,826
1,826
1,825
1,825
1,825
1,826
1,825
1,826
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,826
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,825
1,826
1,825
1,826
1,825
1,825
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,826
1,825
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,826
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
1,826
1,826
1,826
1,825
1,826
1,825
1,826
1,825
1,825
1,826
1,826
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,825
1,826
1,826
1,825
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,826
1,825
1,826
1,825
1,826
1,826
1,826
1,826
1,825
1,825
1,825
1,825
1,825
1,825
1,825
1,826
1,826
1,826
